    0.000  -10.000   -7.500   -5.000   -2.500    0.000    2.500    5.000    7.500   10.000
 -20.000  -0.00526  -0.00395  -0.00264  -0.00132   0.00000   0.00132   0.00264   0.00395   0.00526
 -17.500  -0.00526  -0.00395  -0.00264  -0.00132   0.00000   0.00132   0.00264   0.00395   0.00526
 -15.000  -0.00526  -0.00395  -0.00264  -0.00132   0.00000   0.00132   0.00264   0.00395   0.00526
 -12.500  -0.00526  -0.00395  -0.00264  -0.00132  -0.00000   0.00132   0.00264   0.00395   0.00526
 -10.000  -0.00526  -0.00395  -0.00264  -0.00132  -0.00000   0.00132   0.00264   0.00395   0.00526
  -7.500  -0.00526  -0.00395  -0.00264  -0.00132   0.00000   0.00132   0.00264   0.00395   0.00526
  -5.000  -0.00526  -0.00395  -0.00264  -0.00132  -0.00000   0.00132   0.00264   0.00395   0.00526
  -2.500  -0.00526  -0.00395  -0.00264  -0.00132   0.00000   0.00132   0.00264   0.00395   0.00526
   0.000  -0.00526  -0.00395  -0.00264  -0.00132  -0.00000   0.00132   0.00264   0.00395   0.00526
   2.500  -0.00526  -0.00395  -0.00264  -0.00132  -0.00000   0.00132   0.00264   0.00395   0.00526
   5.000  -0.00526  -0.00395  -0.00264  -0.00132  -0.00000   0.00132   0.00264   0.00395   0.00526
   7.500  -0.00526  -0.00395  -0.00264  -0.00132  -0.00000   0.00132   0.00264   0.00395   0.00526
  10.000  -0.00526  -0.00395  -0.00264  -0.00132  -0.00000   0.00132   0.00264   0.00395   0.00526
  12.500  -0.00526  -0.00395  -0.00264  -0.00132  -0.00000   0.00132   0.00264   0.00395   0.00526
  15.000  -0.00526  -0.00395  -0.00264  -0.00132  -0.00000   0.00132   0.00264   0.00395   0.00526
  17.500  -0.00526  -0.00395  -0.00264  -0.00132  -0.00000   0.00132   0.00264   0.00395   0.00526
  20.000  -0.00526  -0.00395  -0.00264  -0.00132  -0.00000   0.00132   0.00264   0.00395   0.00526
  22.500  -0.00526  -0.00395  -0.00264  -0.00132  -0.00000   0.00132   0.00264   0.00395   0.00526
  25.000  -0.00526  -0.00395  -0.00264  -0.00132  -0.00000   0.00132   0.00264   0.00395   0.00526
  27.500  -0.00526  -0.00395  -0.00264  -0.00132  -0.00000   0.00132   0.00264   0.00395   0.00526
  30.000  -0.00526  -0.00395  -0.00264  -0.00132  -0.00000   0.00132   0.00264   0.00395   0.00526
  32.500  -0.00526  -0.00395  -0.00264  -0.00132  -0.00000   0.00132   0.00264   0.00395   0.00526
  35.000  -0.00526  -0.00395  -0.00264  -0.00132  -0.00000   0.00132   0.00264   0.00395   0.00526
