    0.000  -10.000   -7.500   -5.000   -2.500    0.000    2.500    5.000    7.500   10.000
 -20.000   0.00007   0.00007   0.00007   0.00007   0.00007   0.00006   0.00006   0.00006   0.00006
 -17.500   0.00008   0.00007   0.00007   0.00007   0.00007   0.00007   0.00007   0.00006   0.00006
 -15.000   0.00008   0.00008   0.00008   0.00008   0.00007   0.00007   0.00007   0.00007   0.00006
 -12.500   0.00008   0.00008   0.00008   0.00008   0.00008   0.00007   0.00007   0.00007   0.00007
 -10.000   0.00008   0.00008   0.00008   0.00008   0.00008   0.00008   0.00008   0.00007   0.00007
  -7.500   0.00009   0.00009   0.00009   0.00008   0.00008   0.00008   0.00008   0.00008   0.00007
  -5.000   0.00009   0.00009   0.00009   0.00009   0.00009   0.00008   0.00008   0.00008   0.00008
  -2.500   0.00009   0.00009   0.00009   0.00009   0.00009   0.00009   0.00008   0.00008   0.00008
   0.000   0.00009   0.00009   0.00009   0.00009   0.00009   0.00009   0.00009   0.00008   0.00008
   2.500   0.00009   0.00009   0.00009   0.00009   0.00009   0.00009   0.00009   0.00009   0.00008
   5.000   0.00010   0.00010   0.00010   0.00009   0.00009   0.00009   0.00009   0.00009   0.00008
   7.500   0.00010   0.00010   0.00010   0.00010   0.00009   0.00009   0.00009   0.00009   0.00009
  10.000   0.00010   0.00010   0.00010   0.00010   0.00009   0.00009   0.00009   0.00009   0.00009
  12.500   0.00010   0.00010   0.00010   0.00010   0.00009   0.00009   0.00009   0.00009   0.00009
  15.000   0.00010   0.00010   0.00010   0.00010   0.00009   0.00009   0.00009   0.00009   0.00009
  17.500   0.00009   0.00009   0.00009   0.00009   0.00009   0.00009   0.00009   0.00009   0.00009
  20.000   0.00009   0.00009   0.00009   0.00009   0.00009   0.00009   0.00009   0.00009   0.00009
  22.500   0.00009   0.00009   0.00009   0.00009   0.00009   0.00009   0.00009   0.00009   0.00009
  25.000   0.00009   0.00009   0.00009   0.00009   0.00009   0.00009   0.00009   0.00009   0.00008
  27.500   0.00009   0.00009   0.00009   0.00009   0.00009   0.00009   0.00008   0.00008   0.00008
  30.000   0.00008   0.00008   0.00008   0.00008   0.00008   0.00008   0.00008   0.00008   0.00008
  32.500   0.00008   0.00008   0.00008   0.00008   0.00008   0.00008   0.00008   0.00008   0.00008
  35.000   0.00008   0.00008   0.00008   0.00008   0.00008   0.00008   0.00008   0.00008   0.00007
